Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Fiery 1 & J22 Knights,B,WR,32,12,20,0.375,19.771150575117062,22.155594039473957,0.7948144881189646,17.166666666666668,18.35
J22 Boneyard 2 & J22 Go to School 2,B,UB,26,10,16,0.38461538461538464,19.770608705571664,22.15387293764686,0.7944214106917318,21.0,24.1875
J22 Fiery 2 & J22 Insects 1,B,RG,19,8,11,0.42105263157894735,19.769192029265636,22.240787197498005,0.823865056077456,22.625,20.636363636363637
J22 Cruel 2 & J22 Gross 2,B,B,15,5,10,0.3333333333333333,19.767614524519825,22.162563949689314,0.7983164750564962,23.8,17.2
J22 Goblins 3 & J22 Wolves 3,B,RG,26,10,16,0.38461538461538464,19.76736073585066,22.138451465556244,0.7903635765685288,19.9,17.1875
J22 Fiery 2 & J22 Morbid 2,B,BR,17,7,10,0.4117647058823529,19.763988612275355,22.159400035697747,0.7984704744741302,22.142857142857142,21.6
J22 Law 4 & J22 Wolves 3,B,WG,22,9,13,0.4090909090909091,19.763559082507665,22.11985394483073,0.7854316207743548,21.555555555555557,27.23076923076923
J22 Blink 1 & J22 Zombies 1,B,WB,21,8,13,0.38095238095238093,19.76201145521864,22.148540984833062,0.7955098432048067,20.875,20.384615384615383
J22 Insects 2 & J22 Shapeshifters,B,UG,23,8,15,0.34782608695652173,19.761984819827795,22.165392090138006,0.8011357567700702,20.125,19.733333333333334
J22 Boneyard 1 & J22 Cats 3,B,WB,22,7,15,0.3181818181818182,19.761877689343816,22.212743357785833,0.8169552228140056,19.142857142857142,21.666666666666668
J22 Detective 3 & J22 Law 3,B,WU,29,10,19,0.3448275862068966,19.76082101928292,22.16422412073051,0.8011343671491972,19.9,18.526315789473685
J22 Faeries 1 & J22 Ferocious 1,B,UG,26,10,16,0.38461538461538464,19.759844960518308,22.130319232181815,0.7901580905545027,19.6,18.6875
J22 Experimental 2 & J22 Raid 4,B,R,29,10,19,0.3448275862068966,19.758346410253925,22.152543099353924,0.798065563033333,18.7,18.68421052631579
J22 Faeries 2 & J22 Primates,B,UG,29,12,17,0.41379310344827586,19.757468358555727,22.131436508476977,0.7913227166404162,19.583333333333332,19.58823529411765
J22 Snow & J22 Zombies 1,B,UB,19,7,12,0.3684210526315789,19.75530697581756,22.176379388222976,0.8070241374684717,18.285714285714285,18.75
J22 Landfall 2 & J22 Treasure 1,B,RG,23,8,15,0.34782608695652173,19.755021322761312,22.159084609722044,0.8013544289869108,17.625,18.533333333333335
J22 Blink 1 & J22 Experimental 1,B,WR,20,8,12,0.4,19.752859278494117,22.146320298766735,0.7978203400908722,19.25,21.5
J22 Experimental 2 & J22 Raid 1,B,R,21,8,13,0.38095238095238093,19.75262386739437,22.119766933102515,0.7890476885693821,19.625,20.846153846153847
J22 Detective 4 & J22 Urza's,B,UC,14,5,9,0.35714285714285715,19.750056851915684,22.138114333630263,0.7960191605715262,23.2,18.555555555555557
J22 Elves 4 & J22 Spirits 2,B,WG,17,6,11,0.35294117647058826,19.749901239071573,22.159432806908367,0.8031771892789312,24.5,23.181818181818183
J22 Detective 4 & J22 Fiery 2,B,UR,25,8,17,0.32,19.747413396918777,22.1626689301329,0.8050851777380402,22.5,20.705882352941178
J22 Law 1 & J22 Spicy,B,WR,19,7,12,0.3684210526315789,19.745710864722586,22.156320503328654,0.8035365462020231,17.428571428571427,18.833333333333332
J22 Cycling 2 & J22 Raid 4,B,R,14,5,9,0.35714285714285715,19.74497673520704,22.162278752764323,0.8057673391857616,18.6,20.555555555555557
J22 Go to School 1 & J22 Gross 2,B,UB,25,10,15,0.4,19.744144679829,22.113441177989614,0.7897654993868716,20.2,21.6
J22 Eldrazi & J22 Elves 4,B,G,26,10,16,0.38461538461538464,19.74405068020838,22.139244830694217,0.7983980501619455,19.9,22.9375
J22 Primates & J22 Wolves 4,B,G,25,9,16,0.36,19.74404102745307,22.12313739421009,0.7930321222523407,21.555555555555557,20.5625
J22 Fiery 3 & J22 Go to School 1,B,UR,19,7,12,0.3684210526315789,19.74300802882091,22.16709365977697,0.8080285436520206,21.142857142857142,19.916666666666668
J22 Cycling 1 & J22 Treasure 3,B,R,20,8,12,0.4,19.740710708227567,22.128261197947417,0.7958501632399498,17.25,19.583333333333332
J22 Detective 1 & J22 Goblins 3,B,UR,17,6,11,0.35294117647058826,19.73977052623621,22.144955325741645,0.8017282665018118,21.5,20.272727272727273
J22 Speedy & J22 Teamwork 1,B,WR,20,7,13,0.35,19.73867335492289,22.145544383020766,0.8022903426992917,19.285714285714285,17.846153846153847
J22 Constellation 2 & J22 Unlucky Thirteen,B,WB,17,6,11,0.35294117647058826,19.73858428384974,22.148522648202363,0.8033127881175411,23.0,18.818181818181817
J22 Cruel 4 & J22 Detective 4,B,UB,16,6,10,0.375,19.738555803833783,22.12732992881314,0.7962580416597855,20.833333333333332,22.6
J22 Goblins 3 & J22 Multi-Headed 1,B,RG,29,9,20,0.3103448275862069,19.737621148586275,22.16464001517191,0.8090062888618779,18.444444444444443,17.85
J22 Gross 3 & J22 Treasure 4,B,BR,20,8,12,0.4,19.73756364953531,22.121027893851,0.7944880814385636,22.25,19.5
J22 Detective 1 & J22 Faeries 1,B,U,27,10,17,0.37037037037037035,19.737249417353862,22.098339745617302,0.7870301094211466,20.8,18.823529411764707
J22 Holy 1 & J22 Shapeshifters,B,WU,18,6,12,0.3333333333333333,19.734250450293676,22.146164742286796,0.803971430664374,21.5,21.333333333333332
J22 Morbid 1 & J22 Primates,B,BG,30,10,20,0.3333333333333333,19.733751181439445,22.120704846900683,0.795651221820413,20.3,18.85
J22 Experimental 2 & J22 Insects 1,B,RG,24,9,15,0.375,19.733265471896217,22.118235088896302,0.7949898723333622,17.555555555555557,22.0
J22 Treasure 1 & J22 Wolves 2,B,RG,21,8,13,0.38095238095238093,19.732854389330612,22.102591118752276,0.7899122431405546,17.125,17.53846153846154
J22 Boneyard 2 & J22 Goblins 1,B,BR,25,10,15,0.4,19.731271412387745,22.11416469324492,0.794297760285725,20.0,19.066666666666666
J22 Fiery 4 & J22 Multi-Headed 1,B,RG,18,7,11,0.3888888888888889,19.730702075519645,22.10011974775272,0.7898058907443593,17.571428571428573,19.0
J22 Blink 4 & J22 Think Again 1,B,WU,19,7,12,0.3684210526315789,19.730421649378563,22.116218220414286,0.7952655236785741,22.0,20.333333333333332
J22 Cycling 1 & J22 Detective 3,B,UR,12,4,8,0.3333333333333333,19.72997599698196,22.11656282106682,0.7955289413616208,21.75,19.375
J22 Dragons 1 & J22 Fangs 3,B,BR,12,5,7,0.4166666666666667,19.72962198075645,22.14255875445725,0.8043122579002681,19.6,19.428571428571427
J22 Teamwork 2 & J22 Unlucky Thirteen,B,WB,23,8,15,0.34782608695652173,19.727858358436407,22.12995853474406,0.8007000587692179,18.875,17.8
J22 Merfolk 1 & J22 Scrying 1,B,U,23,10,13,0.43478260869565216,19.727625895863895,22.075882571087384,0.782752225074496,18.5,20.153846153846153
J22 Multi-Headed 2 & J22 Zombies 2,B,BG,17,7,10,0.4117647058823529,19.72484579183667,22.100075573254607,0.7917432604726456,21.285714285714285,18.7
J22 Multi-Headed 1 & J22 Teamwork 1,B,WG,22,8,14,0.36363636363636365,19.72080569469761,22.107621238779398,0.795605181360596,16.0,17.0
J22 Detective 1 & J22 Law 2,B,WU,23,8,15,0.34782608695652173,19.71931422597088,22.127243987873882,0.8026432539676672,25.375,19.2
J22 Cats 1 & J22 Think Again 4,B,WU,20,8,12,0.4,19.715955327935447,22.12367880649837,0.8025744928543073,17.375,18.833333333333332
J22 Cruel 2 & J22 Go to School 2,B,UB,24,8,16,0.3333333333333333,19.71280237692111,22.084811331030906,0.7906696513699312,19.625,17.9375
J22 Cats 3 & J22 Cycling 2,B,WR,30,9,21,0.3,19.711834646522117,22.105839668523267,0.7980016740003831,19.0,23.142857142857142
J22 Speedy & J22 Wolves 2,B,RG,32,11,21,0.34375,19.708730743410012,22.07311053874062,0.7881265984435364,19.09090909090909,19.714285714285715
J22 Teamwork 2 & J22 Zombies 2,B,WB,19,7,12,0.3684210526315789,19.707117188670104,22.159616255727116,0.8174996890190043,17.714285714285715,20.75
J22 Think Again 4 & J22 Treasure 2,B,UR,10,4,6,0.4,19.7043015307567,22.175744511717824,0.823814326987041,18.25,16.833333333333332
J22 Blink 1 & J22 Insects 2,B,WG,16,6,10,0.375,19.70286045265239,22.177228965578234,0.8247895043086138,21.833333333333332,17.9
J22 Goblins 2 & J22 Zombies 1,B,BR,23,8,15,0.34782608695652173,19.701490375204123,22.081659290925163,0.7933896385736802,20.25,18.533333333333335
J22 Elves 1 & J22 Scrying 2,B,UG,28,9,19,0.32142857142857145,19.700393452035534,22.11984581019086,0.8064841193851084,19.0,20.68421052631579
J22 Holy 1 & J22 Insects 2,B,WG,29,11,18,0.3793103448275862,19.700323582217997,22.09315411111703,0.7976101762996776,17.545454545454547,17.666666666666668
J22 Ferocious 3 & J22 Gigantic 1,B,G,26,10,16,0.38461538461538464,19.698285513309315,22.092394049780957,0.7980361788238801,18.4,23.3125
J22 Cats 2 & J22 Unlucky Thirteen,B,WB,22,8,14,0.36363636363636365,19.697909720618195,22.11305403427866,0.8050481045534884,16.875,19.071428571428573
J22 Boneyard 1 & J22 Raid 1,B,BR,34,13,21,0.38235294117647056,19.697449837529717,22.156849629050463,0.8197999305069147,19.076923076923077,19.523809523809526
J22 Insects 3 & J22 Primates,B,G,19,7,12,0.3684210526315789,19.695047004539134,22.090136897482253,0.7983632976477062,15.0,20.833333333333332
J22 Law 1 & J22 Zombies 1,B,WB,25,8,17,0.32,19.692766218922763,22.08272861447686,0.7966541318513652,27.625,20.941176470588236
J22 Faeries 2 & J22 Goblins 2,B,UR,26,9,17,0.34615384615384615,19.692456570900188,22.064950415162112,0.7908312814206421,17.11111111111111,19.058823529411764
J22 Cycling 2 & J22 Multi-Headed 1,B,RG,21,8,13,0.38095238095238093,19.686507371729622,22.03901022982091,0.7841676193637624,23.25,18.76923076923077
J22 Blink 1 & J22 Faeries 1,B,WU,26,10,16,0.38461538461538464,19.68628595347717,22.06329107989918,0.7923350421406701,23.7,20.375
J22 Elves 3 & J22 Insects 1,B,G,30,10,20,0.3333333333333333,19.68463653826261,22.098073424103713,0.8044789619470354,19.0,20.1
J22 Cats 2 & J22 Law 2,B,W,23,8,15,0.34782608695652173,19.682543813711625,22.079937400671316,0.7991311956532308,23.0,21.266666666666666
J22 Cycling 2 & J22 Experimental 1,B,R,19,6,13,0.3157894736842105,19.6825143864814,22.106642786179542,0.8080427998993801,18.833333333333332,20.615384615384617
J22 Law 4 & J22 Morbid 2,B,WB,17,6,11,0.35294117647058826,19.678739366394957,22.07398220058123,0.7984142780620912,24.333333333333332,20.818181818181817
J22 Cycling 2 & J22 Elves 4,B,RG,14,5,9,0.35714285714285715,19.677996264495633,22.08524780943984,0.8024171816480685,25.6,21.666666666666668
J22 Spicy & J22 Think Again 4,B,UR,24,11,13,0.4583333333333333,19.67795968228826,22.055642661329124,0.7925609930136205,16.454545454545453,16.923076923076923
J22 Cruel 3 & J22 Ferocious 3,B,BG,23,8,15,0.34782608695652173,19.677815691123936,22.097245072490082,0.8064764604553819,17.5,19.6
J22 Cruel 2 & J22 Experimental 2,B,BR,23,9,14,0.391304347826087,19.676432625763567,22.07639058963868,0.7999859879583714,21.11111111111111,19.428571428571427
J22 Eldrazi & J22 Spirits 2,B,WG,22,8,14,0.36363636363636365,19.67487397719378,22.08138141680456,0.8021691465369275,25.75,20.785714285714285
J22 Snow & J22 Wolves 3,B,UG,29,10,19,0.3448275862068966,19.66811833420263,22.0726877108835,0.8015231255602895,18.2,19.526315789473685
J22 Cruel 2 & J22 Dragons 2,B,BR,29,10,19,0.3448275862068966,19.668055171450714,22.05537267947005,0.7957725026731125,17.6,18.05263157894737
J22 Primates & J22 Treasure 4,B,RG,29,10,19,0.3448275862068966,19.66118911281358,22.035358289790683,0.7913897256590342,20.2,20.473684210526315
J22 Raid 2 & J22 Snow,B,UR,24,9,15,0.375,19.661063897208816,22.069174601279514,0.8027035680235657,26.77777777777778,20.533333333333335
J22 Goblins 3 & J22 Raid 1,B,R,22,8,14,0.36363636363636365,19.66034631627489,22.059927582176115,0.7998604219670747,14.375,18.357142857142858
J22 Fiery 2 & J22 Fiery 4,B,R,33,12,21,0.36363636363636365,19.659293203392924,22.056253141803698,0.7989866461369243,21.5,22.0
J22 Spicy & J22 Teamwork 1,B,WR,14,4,10,0.2857142857142857,19.657350750848238,22.077445496769585,0.8066982486404484,14.5,19.2
J22 Holy 4 & J22 Multi-Headed 2,B,WG,18,8,10,0.4444444444444444,19.656862115857976,22.037560879243134,0.7935662544617196,17.625,21.7
J22 Dragons 1 & J22 Think Again 1,B,UR,24,9,15,0.375,19.656503804371148,22.04855744781598,0.7973512144816107,17.666666666666668,18.933333333333334
J22 Boneyard 1 & J22 Scrying 1,B,UB,25,9,16,0.36,19.655050143857604,22.02337230323708,0.7894407197931582,24.11111111111111,21.8125
J22 Landfall 2 & J22 Wolves 3,B,G,24,8,16,0.3333333333333333,19.65470467073826,22.05269072167313,0.7993286836449575,19.125,18.0625
J22 Faeries 1 & J22 Gross 2,B,UB,20,8,12,0.4,19.65363060555282,22.052692798388158,0.7996873976117793,19.75,19.833333333333332
J22 Landfall 2 & J22 Morbid 2,B,BG,25,8,17,0.32,19.65230267247359,22.040694800011078,0.7961307091791626,19.875,17.41176470588235
J22 Elves 3 & J22 Wolves 3,B,G,17,7,10,0.4117647058823529,19.651881662317944,22.0334097906917,0.7938427094579187,23.0,16.3
J22 Demons 1 & J22 Treasure 4,B,BR,17,6,11,0.35294117647058826,19.65065221503742,22.07569360302755,0.8083471293300424,19.666666666666668,21.818181818181817
J22 Faeries 2 & J22 Shapeshifters,B,U,24,8,16,0.3333333333333333,19.64955384349903,22.09202209466605,0.8141560837223388,23.25,20.875
J22 Experimental 1 & J22 Rats,B,BR,23,8,15,0.34782608695652173,19.648403454376584,22.034007479522177,0.7952013417151975,20.125,20.133333333333333
J22 Inventive 2 & J22 Spicy,B,UR,25,10,15,0.4,19.647224542663484,22.034443923332294,0.7957397935562697,18.9,17.133333333333333
J22 Detective 2 & J22 Raid 2,B,UR,22,8,14,0.36363636363636365,19.64545780379835,22.06472804208957,0.8064234127637397,20.125,18.428571428571427
J22 Constellation 2 & J22 Cruel 2,B,WB,26,9,17,0.34615384615384615,19.644136655418837,22.06188770398029,0.8059170161871508,19.88888888888889,17.294117647058822
J22 Cats 2 & J22 Insects 3,B,WG,14,5,9,0.35714285714285715,19.643230258551192,22.01359175431265,0.7901204985871525,15.8,18.444444444444443
J22 Cruel 2 & J22 Multi-Headed 2,B,BG,25,8,17,0.32,19.642201561323713,22.079410583629393,0.8124030074352271,17.875,17.176470588235293
J22 Raid 3 & J22 Zombies 3,B,BR,21,8,13,0.38095238095238093,19.642074458653283,22.07725127664257,0.8117256059964293,16.625,21.384615384615383
J22 Raid 4 & J22 Think Again 3,B,UR,21,8,13,0.38095238095238093,19.641818056729473,22.014569110267875,0.7909170178461337,16.75,21.846153846153847
J22 Cycling 2 & J22 Go to School 1,B,UR,27,8,19,0.2962962962962963,19.64163849943058,22.03828808306463,0.7988831945446826,22.5,21.57894736842105
J22 Fiery 4 & J22 Unlucky Thirteen,B,BR,33,11,22,0.3333333333333333,19.640729163039996,22.0523820176397,0.8038842848665685,19.727272727272727,18.681818181818183
J22 Ferocious 2 & J22 Unlucky Thirteen,B,BG,25,9,16,0.36,19.63660428853856,22.062851022822244,0.8087489114278948,18.77777777777778,17.75
J22 Cats 3 & J22 Think Again 1,B,WU,29,12,17,0.41379310344827586,19.634308920437682,22.006519065386495,0.7907367149829383,21.833333333333332,20.647058823529413
J22 Gigantic 2 & J22 Snow,B,UG,20,7,13,0.35,19.63404307158484,22.049345578573135,0.8051008356627649,18.428571428571427,19.615384615384617
J22 Cats 2 & J22 Insects 1,B,WG,23,8,15,0.34782608695652173,19.633019315034787,22.056857539678475,0.80794607488123,20.375,18.733333333333334
J22 Shapeshifters & J22 Teamwork 2,B,WU,26,9,17,0.34615384615384615,19.63276988428989,22.005289420056712,0.7908398452556075,19.11111111111111,23.058823529411764
J22 Experimental 1 & J22 Scrying 2,B,UR,18,6,12,0.3333333333333333,19.63210671614621,22.064177475003827,0.8106902529525386,19.0,21.5
J22 Cycling 1 & J22 Ferocious 1,B,RG,24,10,14,0.4166666666666667,19.63205206580666,22.007073787592894,0.791673907262077,17.6,18.571428571428573
J22 Elves 4 & J22 Goblins 3,B,RG,34,14,20,0.4117647058823529,19.63199130356187,22.01274844371704,0.7935857133850575,17.928571428571427,19.05
J22 Elves 1 & J22 Ferocious 1,B,G,21,8,13,0.38095238095238093,19.630420542705473,22.00506826209622,0.791549239796916,16.625,20.53846153846154
J22 Dragons 1 & J22 Go to School 1,B,UR,15,6,9,0.4,19.624636288170898,22.036649642413437,0.8040044514141798,19.5,20.0
J22 Cruel 3 & J22 Dragons 1,B,BR,21,8,13,0.38095238095238093,19.62429796402583,21.99691343143947,0.7908718224712138,18.0,19.923076923076923
J22 Speedy & J22 Teamwork 2,B,WR,25,9,16,0.36,19.62292106033159,22.03611226188529,0.8043970671845673,18.666666666666668,16.875
J22 Blink 4 & J22 Fiery 3,B,WR,19,6,13,0.3157894736842105,19.61867083399149,22.03395209369674,0.8050937532350827,23.166666666666668,20.46153846153846
J22 Boneyard 1 & J22 Elves 3,B,BG,26,8,18,0.3076923076923077,19.617322561383993,22.022696450544434,0.8017912963868141,24.5,18.88888888888889
J22 Insects 4 & J22 Merfolk 4,B,UG,12,5,7,0.4166666666666667,19.61417256061287,22.028673066529365,0.8048335019721647,16.2,18.428571428571427
J22 Faeries 2 & J22 Zombies 3,B,UB,25,9,16,0.36,19.61376460980319,21.993814078674806,0.7933498229572046,21.0,19.1875
J22 Cats 4 & J22 Multi-Headed 1,B,WG,28,10,18,0.35714285714285715,19.61343309160911,21.969732925264267,0.7854332778850529,18.5,20.61111111111111
J22 Multi-Headed 1 & J22 Raid 3,B,RG,26,9,17,0.34615384615384615,19.612452556600317,22.015340149339508,0.8009625309130634,19.22222222222222,19.88235294117647
J22 Cats 3 & J22 Goblins 2,B,WR,27,10,17,0.37037037037037035,19.612313024212977,22.00716133433202,0.7982827700396814,17.5,20.41176470588235
J22 Raid 4 & J22 Think Again 4,B,UR,22,8,14,0.36363636363636365,19.611042133583535,22.012301351027055,0.8004197391478403,19.375,18.285714285714285
J22 Detective 2 & J22 Treasure 2,B,UR,15,5,10,0.3333333333333333,19.609729556165536,22.002204735305877,0.7974917263801137,17.2,18.9
J22 Landfall 2 & J22 Wolves 4,B,G,20,8,12,0.4,19.608899845112283,21.96355657846512,0.7848855777842784,23.375,17.25
J22 Ferocious 3 & J22 Insects 1,B,G,24,8,16,0.3333333333333333,19.608789693819887,22.034163672463784,0.8084579928812985,18.125,20.4375
J22 Boneyard 1 & J22 Detective 4,B,UB,25,7,18,0.28,19.60867053957585,22.044269905555577,0.8118664553265759,22.285714285714285,19.77777777777778
J22 Demons 1 & J22 Knights,B,WB,15,6,9,0.4,19.607683173606183,21.997005231997438,0.7964406861304186,18.333333333333332,19.88888888888889
J22 Gross 2 & J22 Urza's,B,BC,30,11,19,0.36666666666666664,19.605483575155183,22.029374421983416,0.8079636156094108,23.0,18.526315789473685
J22 Law 1 & J22 Multi-Headed 1,B,WG,23,8,15,0.34782608695652173,19.59993288125814,22.00708954127608,0.8023855533393132,21.75,18.8
J22 Experimental 1 & J22 Insects 2,B,RG,18,5,13,0.2777777777777778,19.59903842739504,22.001970334301664,0.8009773023022081,16.4,19.307692307692307
J22 Elves 1 & J22 Wolves 2,B,G,17,6,11,0.35294117647058826,19.59838741649523,21.9948280647744,0.7988135494263899,21.166666666666668,20.0
J22 Faeries 1 & J22 Law 4,B,WU,27,9,18,0.3333333333333333,19.596470522633236,21.99850845815412,0.8006793118402947,21.11111111111111,22.61111111111111
J22 Gross 2 & J22 Scrying 2,B,UB,17,6,11,0.35294117647058826,19.59405781624141,22.02103542054678,0.8089925347684574,24.5,19.363636363636363
J22 Detective 3 & J22 Shapeshifters,B,U,18,6,12,0.3333333333333333,19.593908297719384,21.997746524730747,0.8012794090037877,22.333333333333332,19.666666666666668
J22 Landfall 1 & J22 Think Again 2,B,UG,29,11,18,0.3793103448275862,19.593136126093714,21.97403487154516,0.7936329151504817,21.363636363636363,17.72222222222222
J22 Cycling 2 & J22 Insects 3,B,RG,18,7,11,0.3888888888888889,19.59198045300001,21.961567817070964,0.7898624546903185,23.142857142857142,22.09090909090909
J22 Faeries 2 & J22 Inventive 4,B,U,23,8,15,0.34782608695652173,19.58764290798848,21.971480776238195,0.794612622749904,18.5,20.4
J22 Cycling 2 & J22 Go to School 2,B,UR,17,6,11,0.35294117647058826,19.58179136658711,22.01903846676684,0.81241570005991,18.333333333333332,20.636363636363637
J22 Eldrazi & J22 Goblins 1,B,RG,22,8,14,0.36363636363636365,19.57978157875281,21.98533718406697,0.8018518684380536,22.875,19.571428571428573
J22 Blink 3 & J22 Boneyard 1,B,WB,19,7,12,0.3684210526315789,19.577427042581327,21.995211325711523,0.8059280943767313,20.428571428571427,23.583333333333332
J22 Detective 2 & J22 Fiery 3,B,UR,32,10,22,0.3125,19.57689405450992,21.99886020603163,0.8073220505072363,19.2,21.5
J22 Merfolk 1 & J22 Snow,B,U,20,7,13,0.35,19.575796028663536,21.932131839602512,0.7854452703129923,19.428571428571427,16.923076923076923
J22 Teamwork 1 & J22 Treasure 3,B,WR,25,9,16,0.36,19.57547142226252,21.95293773218217,0.7924887699732173,17.0,19.375
J22 Landfall 2 & J22 Multi-Headed 1,B,G,30,11,19,0.36666666666666664,19.575405601882405,21.98670888225878,0.8037677601254588,18.818181818181817,16.157894736842106
J22 Morbid 2 & J22 Raid 3,B,BR,30,10,20,0.3333333333333333,19.57367395374418,21.998648163249353,0.8083247365017245,19.5,19.85
J22 Cycling 1 & J22 Goblins 1,B,R,26,9,17,0.34615384615384615,19.57332102367097,21.96407745047369,0.79691880893424,22.0,17.235294117647058
J22 Gigantic 1 & J22 Law 2,B,WG,26,8,18,0.3076923076923077,19.568978538138794,21.969999695719704,0.800340385860303,18.625,18.5
J22 Gigantic 1 & J22 Unlucky Thirteen,B,BG,12,4,8,0.3333333333333333,19.567939111221893,22.005224664539806,0.8124285177726374,17.5,19.75
J22 Goblins 4 & J22 Speedy,B,R,26,10,16,0.38461538461538464,19.566864878939114,21.960269990828934,0.7978017039632728,15.1,16.8125
J22 Fiery 1 & J22 Goblins 2,B,R,19,8,11,0.42105263157894735,19.56289722816018,21.98476475045082,0.8072891740968808,18.375,18.636363636363637
J22 Detective 1 & J22 Spicy,B,UR,19,7,12,0.3684210526315789,19.559943424393538,21.942876622152426,0.7943110659196292,14.714285714285714,17.333333333333332
J22 Ferocious 1 & J22 Law 4,B,WG,31,11,20,0.3548387096774194,19.5598514411205,21.96843127944752,0.8028599461090061,19.454545454545453,18.8
J22 Cycling 1 & J22 Raid 4,B,R,21,8,13,0.38095238095238093,19.559767109648924,21.957385008343078,0.7992059662313852,16.625,18.846153846153847
J22 Cats 4 & J22 Think Again 3,B,WU,20,8,12,0.4,19.55795255211364,21.958740367257,0.8002626050477869,16.0,21.916666666666668
J22 Cycling 2 & J22 Wolves 1,B,RG,24,9,15,0.375,19.557524962761512,21.93310834943803,0.7918611288921731,20.88888888888889,19.2
J22 Morbid 2 & J22 Shapeshifters,B,UB,25,10,15,0.4,19.554143163438646,21.947300064400487,0.797718966987281,20.8,18.466666666666665
J22 Insects 2 & J22 Urza's,B,GC,20,7,13,0.35,19.54734458797286,21.977016902869213,0.8098907716321179,22.857142857142858,23.0
J22 Cruel 3 & J22 Teamwork 2,B,WB,27,10,17,0.37037037037037035,19.54683090192219,21.933939199942948,0.7957027660069197,20.0,17.647058823529413
J22 Scrying 1 & J22 Wolves 2,B,UG,21,9,12,0.42857142857142855,19.545045831748318,21.94195249688206,0.7989688883779141,18.555555555555557,20.5
J22 Elves 4 & J22 Zombies 3,B,BG,27,8,19,0.2962962962962963,19.543458918085577,21.974698590414363,0.8104132241095958,18.75,23.263157894736842
J22 Detective 3 & J22 Spicy,B,UR,24,9,15,0.375,19.54261661879651,21.930248058383047,0.7958771465288448,18.11111111111111,18.333333333333332
J22 Landfall 1 & J22 Snow,B,UG,30,10,20,0.3333333333333333,19.54223600054415,21.930488387094577,0.7960841288501427,18.5,18.2
J22 Faeries 2 & J22 Wolves 2,B,UG,21,7,14,0.3333333333333333,19.540249301647982,21.935018382523523,0.7982563602918471,21.0,20.142857142857142
J22 Landfall 1 & J22 Scrying 1,B,UG,19,6,13,0.3157894736842105,19.53418396817996,21.961162725099214,0.8089929189730851,24.166666666666668,17.76923076923077
J22 Go to School 2 & J22 Insects 2,B,UG,18,5,13,0.2777777777777778,19.534126621618114,21.95594624440385,0.8072732075952459,20.4,25.76923076923077
J22 Snow & J22 Zombies 4,B,UB,19,6,13,0.3157894736842105,19.53388395275319,21.962169000537784,0.8094283492615317,16.5,18.615384615384617
J22 Fiery 3 & J22 Morbid 1,B,BR,27,10,17,0.37037037037037035,19.532415046383573,21.907804291470658,0.7917964150290279,20.0,20.58823529411765
J22 Experimental 2 & J22 Holy 4,B,WR,27,9,18,0.3333333333333333,19.53205086792489,21.971006071825066,0.8129850679667252,22.333333333333332,22.5
J22 Experimental 2 & J22 Go to School 1,B,UR,18,7,11,0.3888888888888889,19.530979199918754,21.918588328483118,0.7958697095214544,22.0,21.545454545454547
J22 Law 3 & J22 Zombies 4,B,WB,21,7,14,0.3333333333333333,19.529483321586316,21.942735936968493,0.8044175384607255,19.428571428571427,19.0
J22 Fiery 4 & J22 Treasure 4,B,R,29,10,19,0.3448275862068966,19.526263275741115,21.930743642102158,0.8014934554536811,18.5,21.894736842105264
J22 Detective 1 & J22 Wolves 3,B,UG,26,10,16,0.38461538461538464,19.526153725369376,21.90935837251337,0.7944015490479979,23.0,17.5
J22 Detective 3 & J22 Teamwork 1,B,WU,20,8,12,0.4,19.524794336332995,21.890383614690837,0.7885297594526145,22.75,16.833333333333332
J22 Fiery 4 & J22 Wolves 2,B,RG,21,7,14,0.3333333333333333,19.524441528365184,21.99399628855053,0.8231849200617819,22.285714285714285,18.571428571428573
J22 Goblins 2 & J22 Insects 4,B,RG,21,8,13,0.38095238095238093,19.522404333865648,21.92027466882175,0.7992901116520343,15.75,20.0
J22 Experimental 2 & J22 Knights,B,WR,20,7,13,0.35,19.522179068077584,21.909448699741134,0.7957565438878504,16.285714285714285,16.615384615384617
J22 Constellation 2 & J22 Eldrazi,B,WG,19,7,12,0.3684210526315789,19.521680192048823,21.9083976474998,0.7955724851503253,23.0,19.916666666666668
J22 Ferocious 3 & J22 Multi-Headed 1,B,G,14,5,9,0.35714285714285715,19.521398637715812,21.91712156441569,0.7985743088999601,16.2,20.444444444444443
J22 Insects 2 & J22 Teamwork 1,B,WG,22,7,15,0.3181818181818182,19.520831937608538,21.92387625655015,0.8010147729805378,23.142857142857142,22.066666666666666
J22 Goblins 2 & J22 Urza's,B,RC,20,7,13,0.35,19.519052107657984,21.925067355438518,0.8020050825935119,16.857142857142858,21.076923076923077
J22 Elves 3 & J22 Go to School 2,B,UG,20,7,13,0.35,19.51799381303759,21.936147340402535,0.8060511757883142,19.285714285714285,23.307692307692307
J22 Merfolk 3 & J22 Scrying 1,B,U,20,7,13,0.35,19.515432248828237,21.920908550129457,0.8018254337670739,18.0,19.307692307692307
J22 Cats 2 & J22 Faeries 1,B,WU,24,9,15,0.375,19.514827540659486,21.902289701288627,0.7958207202097134,18.333333333333332,17.4
